1047	28	291.0542986425339	170.95927601809953	0
1047	29	289.99547511312215	173.25339366515837	0
1047	30	288.9366515837104	175.54751131221715	0
1047	31	287.8778280542986	177.841628959276	0
1047	32	286.81900452488685	180.13574660633483	0
1047	33	285.76018099547514	182.42986425339362	0
1047	34	284.70135746606337	184.72398190045246	0
1047	35	283.6425339366516	187.0180995475113	0
1047	36	282.58371040723983	189.31221719457008	0
1047	37	281.52488687782807	191.60633484162892	0
1047	38	280.4660633484163	193.90045248868776	0
1047	39	279.40723981900453	196.19457013574655	0
1048	0	316.53690753690756	105.09090909090908	0
1048	1	318.14607614607615	108.45454545454544	0
1048	2	312.13986013986016	108.81818181818181	0
1048	3	313.74902874902875	112.18181818181816	0
1048	4	310.28127428127425	113.54545454545452	0
1048	5	311.8904428904429	116.90909090909088	0
1048	6	310.96114996114994	119.27272727272725	0
1048	7	310.03185703185704	121.63636363636361	0
1048	8	309.1025641025641	123.99999999999997	0
1048	9	308.1732711732712	126.36363636363635	0
1048	10	307.24397824397823	128.7272727272727	0
1048	11	306.31468531468533	131.09090909090907	0
1048	12	305.3853923853924	133.45454545454544	0
1048	13	304.4560994560994	135.8181818181818	0
1048	14	303.5268065268065	138.18181818181816	0
1048	15	302.59751359751357	140.54545454545453	0
1048	16	301.66822066822067	142.90909090909088	0
1048	17	300.7389277389277	145.27272727272725	0
1048	18	299.8096348096348	147.63636363636363	0
1048	19	298.88034188034186	150.0	0
1048	20	297.95104895104896	152.36363636363635	0
1048	21	297.021756021756	154.72727272727272	0
1048	22	296.0924630924631	157.09090909090907	0
1048	23	295.16317016317015	159.45454545454544	0
1048	24	294.2338772338772	161.81818181818178	0
1048	25	293.3045843045843	164.18181818181816	0
1048	26	292.37529137529134	166.54545454545453	0
1048	27	291.44599844599844	168.90909090909088	0
1048	28	290.5167055167055	171.27272727272725	0
1048	29	289.5874125874126	173.63636363636363	0
1048	30	288.65811965811963	175.99999999999997	0
1048	31	287.72882672882673	178.36363636363635	0
1048	32	286.7995337995338	180.7272727272727	0
1048	33	285.8702408702409	183.09090909090907	0
1048	34	284.9409479409479	185.45454545454544	0
1048	35	284.01165501165497	187.81818181818178	0
1048	36	283.08236208236207	190.18181818181816	0
1048	37	282.1530691530691	192.54545454545453	0
1048	38	281.2237762237762	194.90909090909088	0
1049	0	305.025740851642	99.79953712337702	0
1049	1	298.73409916084694	99.9088370412908	0
1049	2	297.759386821455	102.22001062953971	0
1049	3	315.4229963118816	112.26571918308991	0
1049	4	314.4478527464952	114.58376151506114	0
1049	5	310.8049447871556	115.79376644897167	0
1049	6	309.829360570713	118.11201763110468	0
1049	7	311.5211041939027	121.54102122610296	0
1049	8	307.8775330396476	122.750086190385	0
1049	9	309.56883953622327	126.18180672717814	0
1049	10	308.59237729774554	128.50298371557955	0
1049	11	304.94814288401653	129.71110716301237	0
1049	12	303.9712395058746	132.03249302907872	0
1049	13	302.9941160073405	134.3544019605566	0
1049	14	302.0167723140078	136.67683413425522	0
1049	15	301.03920835143697	138.99978972706342	0
1049	16	300.0614240451545	141.32326891594994	0
1049	17	299.0834193206537	143.6472718779631	0
1049	18	298.10519410339396	145.97179879023125	0
1049	19	297.12674831880133	148.29684982996244	0
1049	20	296.14808189226795	150.62242517444477	0
1049	21	295.16919474915255	152.94852500104628	0
1049	22	294.19008681478	155.275149487215	0
1049	23	293.2107580144417	157.60229881047897	0
1049	24	292.2312082733951	159.92997314844644	0
1049	25	291.2514375168641	162.25817267880572	0
1049	26	290.27144567003876	164.58689757932535	0
1049	27	289.29123265807533	166.91614802785415	0
1049	28	288.31079840609635	169.24592420232108	0
1049	29	287.3301428391907	171.57622628073557	0
1049	30	286.3492658824132	173.9070544411874	0
1049	31	285.36816746078483	176.23840886184672	0
1049	32	284.3868474992929	178.57028972096418	0
1049	33	283.4053059228907	180.90269719687097	0
1049	34	282.4235426564976	183.2356314679787	0
1049	35	284.10911479625713	186.7028641411071	0
1049	36	283.12690728434393	189.03769838727527	0
1049	37	279.4769219660584	190.23759683783422	0
1049	38	278.49427118821745	192.57264007547568	0
1050	0	298.59140878973614	94.30228056679157	0
1050	1	297.6470637299001	96.61395857784873	0
1050	2	296.7020977131658	98.92715663964609	0
1050	3	316.46549512920564	109.38847995743173	0
1050	4	310.34140981653627	109.67034597398818	0
1050	5	311.9908626713248	113.01282012999293	0
1050	6	311.0483432386873	115.33700573212832	0
1050	7	310.10520234898524	117.6627238029976	0
1050	8	311.75643075750935	121.01291653563977	0
1050	9	308.21705373819196	122.31876341760471	0
1050	10	309.86845308514734	125.67343399328064	0
1050	11	308.92352923070956	128.00600083674283	0
1050	12	305.3801544964698	129.314354324275	0
1050	13	304.4332719241693	131.64929911718508	0
1050	14	303.4857635737967	133.9857870341253	0
1050	15	302.5376288247983	136.32381960533675	0
1050	16	301.58886705579954	138.6633983630844	0
1050	17	300.639477644604	141.00452484166053	0
1050	18	299.6894599681916	143.3472005773881	0
1050	19	298.7388134027175	145.6914271086241	0
1050	20	297.78753732351043	148.03720597576287	0
1050	21	296.83563110507174	150.38453872123952	0
1050	22	295.88309412107384	152.7334268895333	0
1050	23	294.92992574435874	155.083872027171	0
1050	24	293.97612534693667	157.43587568273034	0
1050	25	293.0216922999849	159.78943940684337	0
1050	26	292.06662597384627	162.14456475219978	0
1050	27	291.1109257380277	164.50125327355053	0
1050	28	290.1545909611988	166.85950652771106	0
1050	29	289.1976210111906	169.21932607356487	0
1050	30	288.2400152549942	171.5807134720668	0
1050	31	287.2817730587592	173.94367028624666	0
1050	32	286.3228937877925	176.30819808121254	0
1050	33	285.3633768065565	178.67429842415424	0
1050	34	284.4032214786683	181.04197288434693	0
1050	35	283.44242716689786	183.41122303315439	0
1050	36	282.48099323316654	185.7820504440326	0
1050	37	281.51891903854624	188.1544566925332	0
1050	38	280.5562039432572	190.52844335630698	0
1051	0	315.64339296787347	97.45557908212173	0
1051	1	319.8892953576548	101.67825946315666	0
1051	2	319.0195079235888	104.01961043436158	0
1051	3	318.14910580255383	106.36261606034209	0
1051	4	312.1569988354075	106.81836087740048	0
1051	5	313.84470966472276	110.10823057517206	0
1051	6	312.97170607878337	112.4554658003206	0
1051	7	312.098084767803	114.80436189605314	0
1051	8	311.2238450759093	117.1549206258065	0
1051	9	310.34898634630105	119.50714375551489	0
1051	10	309.4735079212468	121.86103305361421	0
1051	11	308.5974091420825	124.21659029104659	0
1051	12	307.7206893492107	126.57381724126476	0
1051	13	306.8433478820985	128.93271568023656	0
1051	14	305.9653840792758	131.29328738644935	0
1051	15	305.0867972783337	133.65553414091448	0
1051	16	304.20758681592304	136.01945772717184	0
1051	17	303.32775202775247	138.38505993129425	0
1051	18	302.44729224858696	140.752342541892	0
1051	19	301.5662068122459	143.12130735011743	0
1051	20	300.6844950516017	145.49195614966933	0
1051	21	299.8021562985779	147.86429073679747	0
1051	22	298.91918988414767	150.2383129103073	0
1051	23	298.03559513833187	152.61402447156428	0
1051	24	297.1513713901975	154.99142722449858	0
1051	25	296.26651796785603	157.3705229756096	0
1051	26	295.3810341984616	159.75131353397052	0
1051	27	294.4949194082095	162.133800711233	0
1051	28	293.6081729223343	164.51798632163158	0
1051	29	292.7207940651079	166.90387218198842	0
1051	30	291.83278215983853	169.29146011171795	0
1051	31	290.9441365288683	171.68075193283147	0
1051	32	290.0548564935717	174.07174946994152	0
1051	33	289.16494137435416	176.464454550267	0
1051	34	288.27439049065003	178.85886900363747	0
1051	35	287.3832031609207	181.25499466249792	0
1051	36	286.49137870265344	183.65283336191348	0
1051	37	285.5989164323588	186.05238693957403	0
1051	38	284.7058156655699	188.45365723579903	0
1051	39	283.8120757168397	190.85664609354197	0
1052	0	299.72051920959615	93.14741843889428	0
1052	1	298.86331097882606	95.48978976716141	0
1052	2	298.00563556668754	97.83343769567931	0
1052	3	313.2969611898848	106.18337990979882	0
1052	4	312.44334171203843	108.52960450038482	0
1052	5	311.58925694881765	110.87710795586983	0
1052	6	313.42661631094046	114.22593265772208	0
1052	7	312.5724320047152	116.57599971226284	0
1052	8	311.7177817777948	118.92734862701532	0
1052	9	310.8626652488659	121.27998045106486	0
1052	10	310.0070820361987	123.63389623464185	0
1052	11	309.15103175764676	125.98909702912326	0
1052	12	308.2945140306464	128.34558388703437	0
1052	13	304.73978281916675	129.7033004838508	0
1052	14	303.8814933139881	132.06236092606665	0
1052	15	303.022734699431	134.4227107436862	0
1052	16	302.16350659079393	136.78435099408608	0
1052	17	301.3038086029538	139.1472827357992	0
1052	18	300.44364035036676	141.51150702851663	0
1052	19	299.58300144706686	143.87702493308905	0
1052	20	298.7218915066656	146.24383751152834	0
1052	21	297.86031014235147	148.61194582700927	0
1052	22	296.9982569668894	150.98135094387095	0
1052	23	296.13573159262	153.35205392761858	0
1052	24	295.272733631459	155.7240558449248	0
1052	25	294.40926269489694	158.09735776363175	0
1052	26	293.54531839399823	160.47196075275204	0
1052	27	292.68090033940075	162.84786588247087	0
1052	28	291.8160081413154	165.2250742241475	0
1052	29	290.9506414095251	167.60358685031662	0
1052	30	290.0847997533846	169.98340483469048	0
1052	31	289.21848278181983	172.3645292521598	0
1052	32	288.351690103327	174.7469611787961	0
1052	33	287.48442132597245	177.13070169185286	0
1052	34	286.6166760573918	179.51575186976729	0
1052	35	285.74845390478936	181.9021127921619	0
1052	36	284.8797544749376	184.28978553984624	0
1052	37	284.0105773741766	186.67877119481852	0
1052	38	283.14092220841326	189.06907084026696	0
1053	0	324.714724998999	105.33136163643725	0
1053	1	321.22151382745176	106.77897703748074	0
1053	2	317.73228022170906	108.22494410258497	0
1053	3	311.6540043058656	108.72364397551725	0
1053	4	313.35793895045595	112.05836290512947	0
1053	5	309.87773210875497	113.49944029115512	0
1053	6	311.58068093624604	116.8341420185899	0
1053	7	310.69250106072684	119.22082468626454	0
1053	8	309.80462040452056	121.60670330335459	0
1053	9	308.9170388164465	123.99177827610711	0
1053	10	308.0297561454259	126.37605001049546	0
1053	11	307.1427722404814	128.75951891221962	0
1053	12	306.25608695073765	131.14218538670642	0
1053	13	305.3697001254206	133.5240498391097	0
1053	14	304.483611613858	135.90511267431063	0
1053	15	303.5978212654786	138.28537429691795	0
1053	16	302.71232892981277	140.66483511126796	0
1053	17	299.2451840442867	142.08677277022554	0
1053	18	298.3610745882252	144.46384464566623	0
1053	19	297.477262310655	146.84011750846358	0
1053	20	296.5937470617639	149.21559176141182	0
1053	21	295.7105286918404	151.59026780703448	0
1053	22	294.82760705127373	153.96414604758476	0
1053	23	293.9449819905535	156.33722688504537	0
1053	24	293.0626533602698	158.7095107211293	0
1053	25	292.18062101111303	161.08099795727944	0
1053	26	291.2988847938739	163.4516889946694	0
1053	27	290.41744455944325	165.82158423420336	0
1053	28	289.53630015881197	168.19068407651628	0
1053	29	288.6554514430712	170.55898892197436	0
1053	30	287.7748982634115	172.92649917067513	0
1053	31	286.8946404711238	175.2932152224477	0
1053	32	286.0146779175986	177.6591374768529	0
1053	33	285.1350104543259	180.02426633318368	0
1053	34	286.8242561304983	183.35865087770674	0
1053	35	285.9443975812713	185.72297279866677	0
1053	36	285.0648340565089	188.08650194127642	0
1053	37	284.1855654078496	190.4492387042075	0
1054	0	331.8397280653198	101.49738790478831	0
1054	1	297.0309389408368	92.62858189339427	0
1054	2	296.2225128690215	95.00456583616861	0
1054	3	295.4139439466619	97.38096962017681	0
1054	4	310.2664761847511	104.95524234052306	0
1054	5	312.07304321882157	108.20574054819298	0
1054	6	311.2640485278951	110.5886898053143	0
1054	7	310.4549105498403	112.97206112448357	0
1054	8	309.6456292465857	115.35585461784262	0
1054	9	308.8362045800467	117.74007039757299	0
1054	10	308.02663651212464	120.12470857589595	0
1054	11	307.21692500470795	122.50976926507255	0
1054	12	306.4070700196711	124.8952525774036	0
1054	13	305.5970715188753	127.28115862522976	0
1054	14	304.78692946416817	129.6674875209315	0
1054	15	303.97664381738383	132.05423937692908	0
1054	16	303.1662145403427	134.44141430568268	0
1054	17	302.355641594852	136.82901241969228	0
1054	18	301.54492494270505	139.21703383149784	0
1054	19	300.73406454568186	141.60547865367914	0
1054	20	299.9230603655488	143.99434699885595	0
1054	21	299.1119123640587	146.38363897968793	0
1054	22	298.30062050295084	148.7733547088748	0
1054	23	297.48918474395083	151.16349429915604	0
1054	24	296.6776050487708	153.55405786331144	0
1054	25	295.86588137910934	155.94504551416054	0
1054	26	295.0540136966513	158.33645736456305	0
1054	27	294.24200196306793	160.72829352741869	0
1054	28	293.42984614001716	163.1205541156672	0
1054	29	292.6175461891429	165.5132392422885	0
1054	30	291.80510207207584	167.9063490203026	0
1054	31	290.99251375043275	170.2998835627695	0
1054	32	290.1797811858169	172.69384298278953	0
1054	33	289.36690433981795	175.08822739350302	0
1054	34	288.55388317401184	177.48303690809058	0
1054	35	287.74071764996097	179.87827163977295	0
1054	36	286.927407729214	182.27393170181108	0
1054	37	286.113953373306	184.6700172075062	0
1054	38	285.3003545437582	187.06652827019968	0
1054	39	284.48661120207845	189.46346500327337	0
1055	0	298.2968588194684	94.20158784949943	0
1055	1	297.3951429596842	96.59265462375879	0
1055	2	296.493916547451	98.98242353709638	0
1055	3	311.93881326448906	107.36764502857771	0
1055	4	311.0335064708021	109.75484102483883	0
1055	5	312.8534694910187	113.1410106028197	0
1055	6	309.2243664905577	114.52534727490927	0
1055	7	308.3205325046659	116.90865963647727	0
1055	8	310.1394388983877	120.29095655690985	0
1055	9	306.5143345462565	121.6714080935053	0
1055	10	305.61196977700206	124.05084628987433	0
1055	11	304.7100939506094	126.42899519685541	0
1055	12	303.80870666978836	128.80585586205942	0
1055	13	302.9078075376793	131.18142933196256	0
1055	14	302.00739615785204	133.55571665190794	0
1055	15	301.10747213430585	135.928718866107	0
1055	16	300.20803507146826	138.30043701764114	0
1055	17	299.309084574195	140.67087214846325	0
1055	18	298.41062024776915	143.0400252993991	0
1055	19	297.51264169790056	145.40789751014904	0
1055	20	296.6151485307254	147.77448981928947	0
1055	21	295.71814035280545	150.1398032642743	0
1055	22	294.8216167711276	152.50383888143645	0
1055	23	293.92557739310337	154.86659770598945	0
1055	24	293.0300218265681	157.228080772029	0
1055	25	292.13494967978045	159.58828911253426	0
1055	26	291.24036056142216	161.9472237593696	0
1055	27	290.34625408059696	164.3048857432858	0
1055	28	289.4526298468304	166.66127609392205	0
1055	29	288.5594874700689	169.01639583980693	0
1055	30	287.66682656067985	171.3702460083601	0
1055	31	286.77464672945007	173.72282762589396	0
1055	32	285.88294758758616	176.07414171761485	0
1055	33	284.9917287467135	178.42418930762483	0
1055	34	284.1009898188755	180.77297141892285	0
1055	35	283.21073041653364	183.12048907340656	0
1055	36	282.3209501525663	185.46674329187354	0
1055	37	281.4316486402685	187.81173509402296	0
1055	38	280.54282549335136	190.15546549845686	0
1056	0	308.16614243790644	99.12551776715239	0
1056	1	304.6664077053621	100.4664773406884	0
1056	2	314.19622051719244	106.81100809889166	0
1056	3	310.69815428570075	108.15528306401359	0
1056	4	312.4117333459702	111.50093591915547	0
1056	5	308.9110121883578	112.84781619330698	0
1056	6	310.62525781750077	116.19608947156293	0
1056	7	309.7312733804846	118.54562862749506	0
1056	8	308.83679060665366	120.89647749510756	0
1056	9	307.94180907920736	123.24863716982131	0
1056	10	307.0463283808801	125.6021087482792	0
1056	11	306.1503480939409	127.95689332834775	0
1056	12	302.6403051379213	129.31293143065452	0
1056	13	301.74248939273724	131.670343375984	0
1056	14	300.8441722777289	134.0290717776343	0
1056	15	299.94535337280695	136.3891177386421	0
1056	16	299.0460322574126	138.75048236327677	0
1056	17	298.14620851051683	141.11316675704205	0
1056	18	297.24588171062015	143.47717202667764	0
1056	19	296.34505143575115	145.84249928016115	0
1056	20	295.4437172634669	148.2091496267097	0
1056	21	294.5418787708513	150.5771241767817	0
1056	22	293.63953553451523	152.94642404207852	0
1056	23	292.73668713059516	155.31705033554638	0
1056	24	291.83333313475305	157.68900417137786	0
1056	25	290.9294731221754	160.06228666501391	0
1056	26	290.0251066675727	162.4368989331453	0
1056	27	289.12023334517875	164.8128420937148	0
1056	28	288.2148527287497	167.19011726591836	0
1056	29	287.308964391564	169.56872557020736	0
1056	30	286.4025679064211	171.9486681282902	0
1056	31	285.4956628456413	174.32994606313395	0
1056	32	284.5882487810645	176.71256049896633	0
1056	33	283.68032528405024	179.0965125612773	0
1056	34	282.77189192547627	181.48180337682095	0
1056	35	281.86294827573846	183.86843407361712	0
1056	36	280.95349390474985	186.2564057809534	0
1056	37	280.04352838194006	188.6457196293868	0
1056	38	279.13305127625455	191.0363767507454	0
1057	0	303.7171717171717	99.56565656565658	0
1057	1	302.5858585858586	101.82828282828284	0
1057	2	301.4545454545455	104.0909090909091	0
1057	3	300.32323232323233	106.35353535353536	0
1057	4	309.1919191919192	113.61616161616163	0
1057	5	313.06060606060606	118.37878787878788	0
1057	6	311.92929292929296	120.64141414141415	0
1057	7	310.7979797979798	122.90404040404042	0
1057	8	309.6666666666667	125.16666666666666	0
1057	9	308.5353535353535	127.42929292929293	0
1057	10	307.4040404040404	129.6919191919192	0
1057	11	306.2727272727273	131.95454545454547	0
1057	12	305.14141414141415	134.2171717171717	0
1057	13	304.01010101010104	136.47979797979798	0
1057	14	302.8787878787879	138.74242424242425	0
1057	15	301.74747474747477	141.00505050505052	0
1057	16	300.61616161616166	143.26767676767676	0
1057	17	299.4848484848485	145.53030303030303	0
1057	18	298.3535353535354	147.7929292929293	0
1057	19	297.22222222222223	150.05555555555554	0
1057	20	296.0909090909091	152.3181818181818	0
1057	21	294.959595959596	154.58080808080808	0
1057	22	293.82828282828285	156.84343434343435	0
1057	23	292.69696969696975	159.1060606060606	0
1057	24	291.5656565656566	161.36868686868686	0
1057	25	290.4343434343435	163.63131313131314	0
1057	26	289.3030303030303	165.89393939393938	0
1057	27	288.1717171717172	168.15656565656565	0
1057	28	287.0404040404041	170.41919191919192	0
1057	29	285.90909090909093	172.6818181818182	0
1057	30	284.7777777777778	174.94444444444443	0
1057	31	283.64646464646466	177.2070707070707	0
1057	32	282.51515151515156	179.46969696969697	0
1057	33	281.3838383838384	181.73232323232324	0
1057	34	280.2525252525253	183.99494949494948	0
1057	35	279.1212121212122	186.25757575757575	0
1057	36	277.989898989899	188.52020202020202	0
1057	37	276.8585858585859	190.7828282828283	0
1057	38	275.72727272727275	193.04545454545453	0
1058	0	310.7706185567011	100.67783505154634	0
1058	1	309.68814432989694	102.96649484536078	0
1058	2	308.6056701030929	105.25515463917522	0
1058	3	315.27319587628875	111.29381443298966	0
1058	4	314.19072164948466	113.5824742268041	0
1058	5	313.1082474226805	115.87113402061853	0
1058	6	312.0257731958764	118.15979381443296	0
1058	7	310.94329896907226	120.44845360824738	0
1058	8	309.8608247422681	122.73711340206181	0
1058	9	308.778350515464	125.02577319587624	0
1058	10	307.69587628865986	127.31443298969067	0
1058	11	306.61340206185577	129.6030927835051	0
1058	12	305.5309278350516	131.89175257731955	0
1058	13	304.44845360824746	134.18041237113397	0
1058	14	303.36597938144337	136.4690721649484	0
1058	15	302.2835051546392	138.75773195876283	0
1058	16	301.2010309278351	141.04639175257728	0
1058	17	300.11855670103097	143.3350515463917	0
1058	18	299.0360824742268	145.62371134020609	0
1058	19	297.9536082474227	147.91237113402053	0
1058	20	296.8711340206187	150.201030927835	0
1058	21	295.7886597938146	152.48969072164942	0
1058	22	294.70618556701044	154.77835051546384	0
1058	23	293.6237113402063	157.0670103092783	0
1058	24	292.5412371134022	159.35567010309273	0
1058	25	291.45876288659804	161.64432989690715	0
1058	26	290.37628865979394	163.93298969072157	0
1058	27	289.2938144329898	166.22164948453602	0
1058	28	288.21134020618564	168.51030927835046	0
1058	29	287.12886597938154	170.79896907216488	0
1058	30	286.0463917525774	173.0876288659793	0
1058	31	284.9639175257733	175.37628865979374	0
1058	32	283.88144329896915	177.66494845360816	0
1058	33	282.798969072165	179.95360824742258	0
1058	34	281.7164948453609	182.24226804123703	0
1058	35	278.0506872852235	183.2809278350515	0
1058	36	279.5515463917527	186.81958762886592	0
1058	37	278.46907216494856	189.10824742268034	0
1059	0	334.6836734693878	114.88775510204081	0
1059	1	333.5510204081633	117.16326530612244	0
1059	2	312.7260596546311	109.59262166405023	0
1059	3	311.5934065934066	111.86813186813185	0
1059	4	312.9222919937206	115.37441130298271	0
1059	5	311.7896389324961	117.64992150706435	0
1059	6	310.6569858712716	119.92543171114599	0
1059	7	309.5243328100471	122.20094191522762	0
1059	8	308.39167974882264	124.47645211930924	0
1059	9	307.2590266875981	126.75196232339088	0
1059	10	308.5879120879121	130.25824175824172	0
1059	11	307.4552590266876	132.53375196232335	0
1059	12	306.32260596546314	134.80926216640498	0
1059	13	305.1899529042386	137.08477237048663	0
1059	14	304.05729984301416	139.36028257456826	0
1059	15	302.92464678178965	141.6357927786499	0
1059	16	301.7919937205652	143.91130298273154	0
1059	17	300.65934065934067	146.18681318681317	0
1059	18	299.5266875981162	148.4623233908948	0
1059	19	298.39403453689164	150.73783359497645	0
1059	20	297.2613814756672	153.01334379905808	0
1059	21	296.12872841444266	155.2888540031397	0
1059	22	294.9960753532182	157.56436420722133	0
1059	23	293.8634222919937	159.83987441130296	0
1059	24	292.7307692307692	162.11538461538458	0
1059	25	291.5981161695447	164.3908948194662	0
1059	26	290.46546310832025	166.66640502354784	0
1059	27	289.33281004709573	168.9419152276295	0
1059	28	288.2001569858713	171.21742543171112	0
1059	29	287.06750392464676	173.49293563579275	0
1059	30	285.9348508634223	175.76844583987437	0
1059	31	284.8021978021978	178.04395604395603	0
1059	32	283.6695447409733	180.31946624803766	0
1059	33	282.5368916797488	182.59497645211928	0
1059	34	281.4042386185243	184.8704866562009	0
1059	35	280.27158555729983	187.14599686028254	0
1059	36	279.13893249607537	189.4215070643642	0
1059	37	278.00627943485085	191.69701726844582	0
1060	0	310.17225982162694	105.21324999123331	0
1060	1	303.93914185919243	105.2879978511305	0
1060	2	310.8003881271996	111.0352976332492	0
1060	3	309.80629826864424	113.37814070168318	0
1060	4	308.81243011226024	115.72046126866404	0
1060	5	310.43422087442804	119.19230038808375	0
1060	6	309.4407970580939	121.53276080960791	0
1060	7	308.4475946560599	123.87269958931353	0
1060	8	307.454613594311	126.21211690157645	0
1060	9	306.4618537988652	128.55101292069486	0
1060	10	305.4693151957735	130.8893878208892	0
1060	11	304.4769977111198	133.2272417763023	0
1060	12	303.484901271021	135.5645749609995	0
1060	13	299.87758107738046	136.77786261796646	0
1060	14	298.88592586948016	139.1149677700922	0
1060	15	297.89449154983083	141.45155233898964	0
1060	16	296.90327804463743	143.787616498577	0
1060	17	295.9122852801377	146.12316042269504	0
1060	18	294.9215131826024	148.458184285107	0
1060	19	293.93096167833477	150.79268825949882	0
1060	20	292.94063069367127	153.12667251947906	0
1060	21	291.95052015498084	155.46013723857908	0
1060	22	290.9606299886655	157.7930825902529	0
1060	23	289.97096012115975	160.1255087478774	0
1060	24	288.981510478931	162.45741588475224	0
1060	25	290.607729047217	165.90259528567728	0
1060	26	289.6187194915532	168.23265591386107	0
1060	27	288.62992987613626	170.56219837302737	0
1060	28	285.02591269327723	171.7798576880506	0
1060	29	286.6530101726407	175.2197294755498	0
1060	30	285.6648799379424	177.54771846433505	0
1060	31	284.67696935025157	179.87518997496107	0
1060	32	283.6892783363399	182.20214417995047	0
1060	33	282.7018068230115	184.5285812517493	0
1060	34	281.71455473710324	186.85450136272686	0
1060	35	280.72752200548416	189.17990468517584	0
1060	36	279.7407085550561	191.50479139131244	0
1061	0	307.9395604395604	101.67346938775509	0
1061	1	307.010989010989	104.02040816326529	0
1061	2	313.69780219780216	109.36734693877548	0
1061	3	312.7692307692308	111.71428571428568	0
1061	4	311.84065934065933	114.06122448979589	0
1061	5	310.9120879120879	116.40816326530609	0
1061	6	309.98351648351644	118.7551020408163	0
1061	7	309.05494505494505	121.10204081632651	0
1061	8	308.1263736263736	123.4489795918367	0
1061	9	307.19780219780216	125.79591836734691	0
1061	10	306.2692307692308	128.1428571428571	0
1061	11	305.34065934065933	130.48979591836735	0
1061	12	304.4120879120879	132.83673469387753	0
1061	13	303.48351648351644	135.1836734693877	0
1061	14	302.55494505494505	137.53061224489795	0
1061	15	299.08791208791206	138.87755102040813	0
1061	16	298.1593406593406	141.22448979591834	0
1061	17	297.2307692307692	143.57142857142856	0
1061	18	296.3021978021978	145.91836734693874	0
1061	19	295.37362637362634	148.26530612244895	0
1061	20	294.44505494505495	150.61224489795916	0
1061	21	293.5164835164835	152.95918367346934	0
1061	22	295.1263736263736	156.30612244897955	0
1061	23	291.65934065934067	157.65306122448976	0
1061	24	290.7307692307692	159.99999999999994	0
1061	25	289.8021978021978	162.34693877551015	0
1061	26	291.4120879120879	165.6938775510204	0
1061	27	290.4835164835165	168.04081632653057	0
1061	28	287.0164835164835	169.3877551020408	0
1061	29	286.08791208791206	171.734693877551	0
1061	30	287.69780219780216	175.08163265306123	0
1061	31	284.2307692307692	176.42857142857142	0
1061	32	283.3021978021978	178.7755102040816	0
1061	33	282.3736263736264	181.12244897959184	0
1061	34	283.9835164835165	184.46938775510202	0
1061	35	280.5164835164835	185.8163265306122	0
1061	36	279.58791208791206	188.16326530612244	0
1061	37	278.65934065934067	190.51020408163262	0
1062	0	333.51515151515144	110.09090909090905	0
1062	1	330.0424242424242	111.45454545454542	0
1062	2	326.56969696969696	112.81818181818177	0
1062	3	297.76363636363635	104.18181818181814	0
1062	4	314.5575757575757	113.54545454545449	0
1062	5	311.0848484848485	114.90909090909089	0
1062	6	312.6787878787879	118.27272727272727	0
1062	7	311.73939393939395	120.6363636363636	0
1062	8	310.8	122.99999999999997	0
1062	9	307.3272727272727	124.36363636363635	0
1062	10	306.3878787878788	126.72727272727269	0
1062	11	305.44848484848484	129.09090909090907	0
1062	12	304.5090909090909	131.45454545454544	0
1062	13	303.56969696969696	133.81818181818178	0
1062	14	302.630303030303	136.18181818181816	0
1062	15	301.6909090909091	138.54545454545453	0
1062	16	300.75151515151515	140.90909090909088	0
1062	17	299.8121212121212	143.27272727272725	0
1062	18	298.8727272727273	145.6363636363636	0
1062	19	297.93333333333334	147.99999999999994	0
1062	20	296.99393939393934	150.36363636363632	0
1062	21	296.0545454545454	152.7272727272727	0
1062	22	292.58181818181816	154.09090909090904	0
1062	23	291.6424242424242	156.4545454545454	0
1062	24	290.7030303030303	158.81818181818178	0
1062	25	289.7636363636363	161.18181818181813	0
1062	26	288.82424242424236	163.5454545454545	0
1062	27	287.8848484848485	165.90909090909085	0
1062	28	286.94545454545454	168.27272727272722	0
1062	29	286.0060606060606	170.6363636363636	0
1062	30	285.06666666666666	172.99999999999994	0
1062	31	284.1272727272727	175.36363636363632	0
1062	32	283.1878787878788	177.72727272727263	0
1062	33	282.24848484848485	180.090909090909	0
1062	34	283.8424242424243	183.45454545454538	0
1062	35	280.369696969697	184.81818181818173	0
1062	36	279.43030303030304	187.1818181818181	0
1062	37	278.4909090909091	189.54545454545448	0
1062	38	277.55151515151516	191.90909090909082	0
1063	0	299.29838251253165	93.7105575939228	0
1063	1	298.27313538338154	96.05254368305962	0
1063	2	312.27938393857545	105.14773718462122	0
1063	3	313.75526554084854	108.6072672817619	0
1063	4	312.7306715011116	110.94272090154976	0
1063	5	311.70629298522385	113.27768325754532	0
1063	6	310.6821299251891	115.6121545047386	0
1063	7	312.15759009918946	119.06554210282684	0
1063	8	311.1338587708143	121.39831274267355	0
1063	9	310.11034263880924	123.73059301579977	0
1063	10	306.5876308846565	124.94513150300932	0
1063	11	305.56454408494443	127.27714952876173	0
1063	12	304.5416723337084	129.60867737428447	0
1063	13	303.519015563152	131.93971519411187	0
1063	14	302.4965737055076	134.27026314271356	0
1063	15	301.4743466930358	136.600321374494	0
1063	16	300.45233445802586	138.929890043793	0
1063	17	299.4305369327953	141.2589693048853	0
